# checker sha256 800cb5598e4a3a2a9378032db9bbad206fbb2501e930890b46bf2f8d2820c0ce
714	PASS	1	yosys-elaboration	6	delete-line-6	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 6 (`Install the pinned sv2v release`) script is not the canonical form: line 6 must be 'echo "${sha256} /tmp/sv2v.zip" | sha256sum -
715	PASS	1	yosys-elaboration	6	replace-line-6-by-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 6 (`Install the pinned sv2v release`) script is not the canonical form: line 6 must be 'echo "${sha256} /tmp/sv2v.zip" | sha256sum -
716	PASS	1	yosys-elaboration	6	swallow-line-7	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 6 (`Install the pinned sv2v release`) script is not the canonical form: line 7 must be 'unzip -q -o /tmp/sv2v.zip -d /tmp/sv2v' (fou
717	PASS	1	yosys-elaboration	6	delete-line-7	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 6 (`Install the pinned sv2v release`) script is not the canonical form: line 7 must be 'unzip -q -o /tmp/sv2v.zip -d /tmp/sv2v' (fou
718	PASS	1	yosys-elaboration	6	replace-line-7-by-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 6 (`Install the pinned sv2v release`) script is not the canonical form: line 7 must be 'unzip -q -o /tmp/sv2v.zip -d /tmp/sv2v' (fou
719	PASS	1	yosys-elaboration	6	swallow-line-8	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 6 (`Install the pinned sv2v release`) script is not the canonical form: line 8 must be 'sudo install -m755 "$(find /tmp/sv2v -name s
720	PASS	1	yosys-elaboration	6	delete-line-8	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 6 (`Install the pinned sv2v release`) script is not the canonical form: line 8 must be 'sudo install -m755 "$(find /tmp/sv2v -name s
721	PASS	1	yosys-elaboration	6	replace-line-8-by-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 6 (`Install the pinned sv2v release`) script is not the canonical form: line 8 must be 'sudo install -m755 "$(find /tmp/sv2v -name s
722	PASS	1	yosys-elaboration	6	swallow-line-9	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 6 (`Install the pinned sv2v release`) script is not the canonical form: line 9 must be 'sv2v --version' (found 'sv2v --version || tr
723	PASS	1	yosys-elaboration	6	delete-line-9	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 6 (`Install the pinned sv2v release`) script is not the canonical form: line 9 must be 'sv2v --version' (found None); 9 line(s) expe
724	PASS	1	yosys-elaboration	6	replace-line-9-by-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 6 (`Install the pinned sv2v release`) script is not the canonical form: line 9 must be 'sv2v --version' (found 'true'); 9 line(s) ex
725	PASS	1	yosys-elaboration	6	append-command	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 6 (`Install the pinned sv2v release`) script is not the canonical form: line 10 must be None (found 'echo appended'); 9 line(s) expe
726	PASS	1	yosys-elaboration	6	append-bare-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 6 (`Install the pinned sv2v release`) script is not the canonical form: line 10 must be None (found 'true'); 9 line(s) expected, 10 
727	PASS	1	yosys-elaboration	6	body-is-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 6 (`Install the pinned sv2v release`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'true'); 9 line(s)
728	PASS	0	yosys-elaboration	7	identity	0	ci_events: OK (1589 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
729	PASS	1	yosys-elaboration	7	swallow-line-1	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 7 (`Elaborate the integration-heavy tops`) script is not the canonical form: line 1 must be 'syn/yosys/run.sh --mode elaborate --no-
730	PASS	1	yosys-elaboration	7	delete-line-1	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 7 (`Elaborate the integration-heavy tops`) script is not the canonical form: line 1 must be 'syn/yosys/run.sh --mode elaborate --no-
731	PASS	1	yosys-elaboration	7	replace-line-1-by-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 7 (`Elaborate the integration-heavy tops`) script is not the canonical form: line 1 must be 'syn/yosys/run.sh --mode elaborate --no-
732	PASS	1	yosys-elaboration	7	append-command	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 7 (`Elaborate the integration-heavy tops`) script is not the canonical form: line 2 must be None (found 'echo appended'); 1 line(s) 
733	PASS	1	yosys-elaboration	7	append-bare-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 7 (`Elaborate the integration-heavy tops`) script is not the canonical form: line 2 must be None (found 'true'); 1 line(s) expected,
734	PASS	1	yosys-elaboration	7	body-is-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 7 (`Elaborate the integration-heavy tops`) script is not the canonical form: line 1 must be 'syn/yosys/run.sh --mode elaborate --no-
735	PASS	0	yosys-elaboration	8	identity	0	ci_events: OK (1589 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
736	PASS	1	yosys-elaboration	8	swallow-line-1	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 1 must be 'set -euo pipef
737	PASS	1	yosys-elaboration	8	delete-line-1	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 1 must be 'set -euo pipef
738	PASS	1	yosys-elaboration	8	replace-line-1-by-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 1 must be 'set -euo pipef
739	PASS	1	yosys-elaboration	8	swallow-line-2	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 2 must be 'command -v tcl
740	PASS	1	yosys-elaboration	8	delete-line-2	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 2 must be 'command -v tcl
741	PASS	1	yosys-elaboration	8	replace-line-2-by-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 2 must be 'command -v tcl
742	PASS	1	yosys-elaboration	8	swallow-line-3	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 3 must be 'sudo apt-get u
743	PASS	1	yosys-elaboration	8	delete-line-3	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 3 must be 'sudo apt-get u
744	PASS	1	yosys-elaboration	8	replace-line-3-by-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 3 must be 'sudo apt-get u
745	PASS	1	yosys-elaboration	8	swallow-line-4	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 4 must be 'sudo apt-get i
746	PASS	1	yosys-elaboration	8	delete-line-4	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 4 must be 'sudo apt-get i
747	PASS	1	yosys-elaboration	8	replace-line-4-by-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 4 must be 'sudo apt-get i
748	PASS	1	yosys-elaboration	8	swallow-line-5	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 5 must be '}' (found '} |
749	PASS	1	yosys-elaboration	8	delete-line-5	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 5 must be '}' (found 'pyt
750	PASS	1	yosys-elaboration	8	replace-line-5-by-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 5 must be '}' (found 'tru
751	PASS	1	yosys-elaboration	8	swallow-line-6	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 6 must be 'python3 syn/oo
752	PASS	1	yosys-elaboration	8	delete-line-6	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 6 must be 'python3 syn/oo
753	PASS	1	yosys-elaboration	8	replace-line-6-by-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 6 must be 'python3 syn/oo
754	PASS	1	yosys-elaboration	8	swallow-line-7	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 7 must be 'python3 syn/oo
755	PASS	1	yosys-elaboration	8	delete-line-7	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 7 must be 'python3 syn/oo
756	PASS	1	yosys-elaboration	8	replace-line-7-by-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 7 must be 'python3 syn/oo
757	PASS	1	yosys-elaboration	8	swallow-line-8	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 8 must be 'python3 syn/oo
758	PASS	1	yosys-elaboration	8	delete-line-8	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 8 must be 'python3 syn/oo
759	PASS	1	yosys-elaboration	8	replace-line-8-by-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 8 must be 'python3 syn/oo
760	PASS	1	yosys-elaboration	8	swallow-line-9	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 9 must be 'python3 syn/oo
761	PASS	1	yosys-elaboration	8	delete-line-9	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 9 must be 'python3 syn/oo
762	PASS	1	yosys-elaboration	8	replace-line-9-by-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 9 must be 'python3 syn/oo
763	PASS	1	yosys-elaboration	8	append-command	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 10 must be None (found 'e
764	PASS	1	yosys-elaboration	8	append-bare-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 10 must be None (found 't
765	PASS	1	yosys-elaboration	8	body-is-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 8 (`Prove the OOC read sets come from run.sh and refuse a bad one`) script is not the canonical form: line 1 must be 'set -euo pipef
766	PASS	0	yosys-elaboration	9	identity	0	ci_events: OK (1589 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
767	PASS	1	yosys-elaboration	9	swallow-line-1	2	.github/workflows/rtl-fast.yml: exactly one step must run `python3 syn/yosys/ooc_selftest.py` verbatim in `yosys-elaboration` (found 0): it is the only hosted exercise of ooc.sh's refusals, and
768	PASS	1	yosys-elaboration	9	delete-line-1	2	.github/workflows/rtl-fast.yml: exactly one step must run `python3 syn/yosys/ooc_selftest.py` verbatim in `yosys-elaboration` (found 0): it is the only hosted exercise of ooc.sh's refusals, and
769	PASS	1	yosys-elaboration	9	replace-line-1-by-true	2	.github/workflows/rtl-fast.yml: exactly one step must run `python3 syn/yosys/ooc_selftest.py` verbatim in `yosys-elaboration` (found 0): it is the only hosted exercise of ooc.sh's refusals, and
770	PASS	1	yosys-elaboration	9	append-command	2	.github/workflows/rtl-fast.yml: exactly one step must run `python3 syn/yosys/ooc_selftest.py` verbatim in `yosys-elaboration` (found 0): it is the only hosted exercise of ooc.sh's refusals, and
771	PASS	1	yosys-elaboration	9	append-bare-true	2	.github/workflows/rtl-fast.yml: exactly one step must run `python3 syn/yosys/ooc_selftest.py` verbatim in `yosys-elaboration` (found 0): it is the only hosted exercise of ooc.sh's refusals, and
772	PASS	1	yosys-elaboration	9	body-is-true	2	.github/workflows/rtl-fast.yml: exactly one step must run `python3 syn/yosys/ooc_selftest.py` verbatim in `yosys-elaboration` (found 0): it is the only hosted exercise of ooc.sh's refusals, and
773	PASS	0	yosys-elaboration	10	identity	0	ci_events: OK (1589 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
774	PASS	1	yosys-elaboration	10	swallow-line-1	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 10 (`Prove the result cache refuses a planted entry`) script is not the canonical form: line 1 must be 'python3 syn/yosys/cache_self
775	PASS	1	yosys-elaboration	10	delete-line-1	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 10 (`Prove the result cache refuses a planted entry`) script is not the canonical form: line 1 must be 'python3 syn/yosys/cache_self
776	PASS	1	yosys-elaboration	10	replace-line-1-by-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 10 (`Prove the result cache refuses a planted entry`) script is not the canonical form: line 1 must be 'python3 syn/yosys/cache_self
777	PASS	1	yosys-elaboration	10	append-command	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 10 (`Prove the result cache refuses a planted entry`) script is not the canonical form: line 2 must be None (found 'echo appended');
778	PASS	1	yosys-elaboration	10	append-bare-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 10 (`Prove the result cache refuses a planted entry`) script is not the canonical form: line 2 must be None (found 'true'); 1 line(s
779	PASS	1	yosys-elaboration	10	body-is-true	1	.github/workflows/rtl-fast.yml: job `yosys-elaboration` step 10 (`Prove the result cache refuses a planted entry`) script is not the canonical form: line 1 must be 'python3 syn/yosys/cache_self
# probes=780 unexpected=0 scoped_steps=38
